model,extinction_mechanism,n_rep,richness,connectance,diameter,complexity,trophic_level,distance,generality,vulnerability,redundancy,NDTI,NDCI,resilience,rep
pfim_metaweb,size_ascending,28,20,0.2,2,0.8703497487518274,2.7487179487179487,3.0,1.0606601717798212,0.6737561639206373,3.05,-0.07575757575757576,-0.22077922077922077,0.5,17807
pfim_metaweb,motility_ascending,28,20,0.1275,2,0.9232371911683638,2.7259615384615383,3.0,1.6067352522254705,1.2879736568562186,1.6,0.5714285714285714,-0.0896551724137931,0.482421875,17808
pfim_metaweb,tiering_ascending,28,20,0.2575,3,0.8334401731508357,2.89375,3.0,1.113267618130459,0.3846270237814711,4.2,-0.04964539007092199,-0.6246153846153846,0.5,17809
pfim_metaweb,calcification_ascending,28,20,0.1575,3,0.8951025422249366,2.477551020408163,3.0,1.0365225850730595,0.7156304060348925,2.2,0.2777777777777778,-0.13333333333333333,0.5,17810
pfim_metaweb,random,28,20,0.1375,2,0.8757360945879475,2.7363636363636363,3.0,1.4200453956193917,1.1790545530099388,1.8,0.3333333333333333,-0.040892193308550186,0.5,17811
pfim_metaweb,generality_descending,28,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,17812
pfim_metaweb,vulnerability_descending,28,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,17813
pfim_metaweb,size_descending,28,20,0.1,2,0.9378470587157554,2.5833333333333335,3.0,1.4234871932945812,1.7167901505579042,1.05,0.7391304347826086,0.2736318407960199,0.5,17814
pfim_metaweb,motility_descending,28,20,0.135,2,0.9136836624241138,2.678571428571429,3.0,1.3915179794740276,1.153198976575804,1.75,0.375,-0.04602510460251046,0.482421875,17815
pfim_metaweb,tiering_descending,28,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,17816
pfim_metaweb,calcification_descending,28,20,0.125,2,0.9357019304339893,2.678571428571429,3.0,1.3764944032233706,1.234589213591221,1.55,0.6444444444444445,0.03056768558951965,0.5,17817
pfim_metaweb,generality_ascending,28,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,17818
pfim_metaweb,vulnerability_ascending,28,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,17819
pfim_metaweb,size_ascending,28,20,0.2125,2,0.8622799255733369,2.791450216450217,3.0,1.0711358447062658,0.6426815068237596,3.3,-0.06666666666666667,-0.25650557620817843,0.5,17820
pfim_metaweb,motility_ascending,28,20,0.165,2,0.8822433300383908,2.674603174603175,3.0,1.3083789191461024,0.863279536794825,2.35,0.34177215189873417,-0.18811881188118812,0.482421875,17821
pfim_metaweb,tiering_ascending,28,20,0.2425,3,0.848490735265106,2.8867902930402938,3.0,1.0709016306150523,0.4245357161772741,3.9,0.03076923076923077,-0.5547445255474452,0.5,17822
pfim_metaweb,calcification_ascending,28,20,0.105,2,0.9116935006039173,2.553977272727273,3.0,1.1857047236179745,1.4402198450419819,1.15,0.3684210526315789,0.3333333333333333,0.5,17823
pfim_metaweb,random,28,20,0.17,2,0.9003398328474339,2.8017429193899783,3.0,1.5069800565742077,0.8063217712313181,2.45,0.23529411764705882,-0.36555891238670696,0.5,17824
pfim_metaweb,generality_descending,28,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,17825
pfim_metaweb,vulnerability_descending,28,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,17826
pfim_metaweb,size_descending,28,20,0.1,2,0.9378470587157555,2.5833333333333335,3.0,1.4234871932945812,1.7167901505579042,1.05,0.7391304347826086,0.2736318407960199,0.5,17827
pfim_metaweb,motility_descending,28,20,0.105,2,0.9286998238731139,2.5444444444444443,3.0,1.3548214768143714,1.6488485423755563,1.15,0.6551724137931034,0.29064039408866993,0.482421875,17828
pfim_metaweb,tiering_descending,28,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,17829
pfim_metaweb,calcification_descending,28,20,0.1575,3,0.8726999872995076,2.7019230769230775,3.0,1.3241318332103877,0.8995364203698405,2.2,0.24731182795698925,-0.19844357976653695,0.5,17830
pfim_metaweb,generality_ascending,28,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,17831
pfim_metaweb,vulnerability_ascending,28,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,17832
pfim_metaweb,size_ascending,28,20,0.1825,2,0.8852082798696552,2.7025974025974024,3.0,1.1040611051665083,0.7608924003213053,2.7,-0.009900990099009901,-0.15283842794759825,0.5,17833
pfim_metaweb,motility_ascending,28,20,0.1525,2,0.8766010670823001,2.6538461538461537,3.0,1.2652554285410553,0.9891989423715916,2.1,0.2727272727272727,-0.06563706563706563,0.482421875,17834
pfim_metaweb,tiering_ascending,28,20,0.2225,3,0.8513510145431407,2.842396919319996,3.0,1.1630563262113827,0.5076180953614736,3.5,0.09821428571428571,-0.5234657039711191,0.5,17835
pfim_metaweb,calcification_ascending,28,20,0.13,3,0.8958722739045633,2.5692640692640696,3.0,1.212413731772942,1.0763445525316506,1.65,0.35714285714285715,0.03409090909090909,0.5,17836
pfim_metaweb,random,28,20,0.13,3,0.89661864013613,2.532986111111111,3.0,1.090715609995228,1.1258409777557488,1.65,0.3442622950819672,0.19753086419753085,0.5,17837
pfim_metaweb,generality_descending,28,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,17838
pfim_metaweb,vulnerability_descending,28,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,17839
pfim_metaweb,size_descending,28,20,0.14,2,0.9222388596463346,2.75,3.0,1.5657793192135687,1.0906791900445032,1.85,0.4166666666666667,-0.19736842105263158,0.5,17840
pfim_metaweb,motility_descending,28,20,0.1525,2,0.8926998980400132,2.6830357142857144,3.0,1.3642322300490604,0.9423321755815183,2.1,0.3333333333333333,-0.1781818181818182,0.482421875,17841
pfim_metaweb,tiering_descending,28,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,17842
pfim_metaweb,calcification_descending,28,20,0.1375,4,0.9081826019175858,2.629807692307692,1.0,1.1790545530099388,0.9052550653613219,1.8,0.3125,-0.08433734939759036,0.5,17843
pfim_metaweb,generality_ascending,28,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,17844
pfim_metaweb,vulnerability_ascending,28,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,17845
pfim_metaweb,size_ascending,28,20,0.215,2,0.8501299271323678,2.822222222222222,3.0,1.1494955967525076,0.6451020622712611,3.35,-0.055900621118012424,-0.3289036544850498,0.5,17846
pfim_metaweb,motility_ascending,28,20,0.1375,2,0.8432269249072318,2.7472527472527473,3.0,1.4298136648309985,1.2024333744572708,1.8,-0.08823529411764706,-0.05172413793103448,0.482421875,17847
pfim_metaweb,tiering_ascending,28,20,0.225,3,0.8461488794361625,2.8232219169719173,3.0,1.1411153532893468,0.441510785688348,3.55,0.05504587155963303,-0.5817490494296578,0.5,17848
pfim_metaweb,calcification_ascending,28,20,0.165,2,0.9183909048796566,2.7396011396011395,3.0,1.247877711187745,0.7809782464385772,2.35,0.3333333333333333,-0.2125984251968504,0.5,17849
pfim_metaweb,random,28,20,0.1475,2,0.8808184978262917,2.6216049382716045,3.0,1.2171382348342914,0.9804635428337499,2.0,0.07692307692307693,-0.06666666666666667,0.5,17850
pfim_metaweb,generality_descending,28,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,17851
pfim_metaweb,vulnerability_descending,28,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,17852
pfim_metaweb,size_descending,28,20,0.12,2,0.9272437242520594,2.7222222222222228,3.0,1.728036779443977,1.3746344543335642,1.45,0.6363636363636364,-0.1134020618556701,0.5,17853
pfim_metaweb,motility_descending,28,20,0.1125,2,0.851505196032958,2.7276785714285716,3.0,1.7945118847428763,1.585345494799711,1.3,0.35135135135135137,-0.03202846975088968,0.482421875,17854
pfim_metaweb,tiering_descending,28,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,17855
pfim_metaweb,calcification_descending,28,20,0.175,2,0.8803485579114386,2.6799242424242427,3.0,1.0175685516220854,0.7444748147059588,2.55,0.02857142857142857,-0.08045977011494253,0.5,17856
pfim_metaweb,generality_ascending,28,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,17857
pfim_metaweb,vulnerability_ascending,28,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,17858
pfim_metaweb,size_ascending,28,20,0.205,2,0.8646441959834572,2.7351282051282046,3.0,1.0223097645855193,0.666311729094857,3.15,-0.1773049645390071,-0.23809523809523808,0.5,17859
pfim_metaweb,motility_ascending,28,20,0.12,2,0.839121142904035,2.6728650137741052,3.0,1.4332109290859676,1.3477835389394905,1.45,0.09433962264150944,0.06060606060606061,0.482421875,17860
pfim_metaweb,tiering_ascending,28,20,0.2275,3,0.8420783630704733,2.8386165116934343,3.0,1.1262642952200752,0.4247056149617812,3.6,0.07894736842105263,-0.5817490494296578,0.5,17861
pfim_metaweb,calcification_ascending,28,20,0.1525,2,0.897410149736479,2.7306985294117645,3.0,1.5099026252872045,0.9055917762968804,2.1,0.3225806451612903,-0.29260450160771706,0.5,17862
pfim_metaweb,random,28,20,0.15,2,0.8600353333118064,2.660551948051948,3.0,1.144526767038603,0.9911892555667041,2.05,0.056179775280898875,0.02197802197802198,0.5,17863
pfim_metaweb,generality_descending,28,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,17864
pfim_metaweb,vulnerability_descending,28,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,17865
pfim_metaweb,size_descending,28,20,0.1025,2,0.9310459671385384,2.5833333333333335,3.0,1.4546162554033744,1.6709870217108054,1.1,0.75,0.22857142857142856,0.5,17866
pfim_metaweb,motility_descending,28,20,0.1025,2,0.9210516243161547,2.6666666666666665,3.0,1.6330826342793547,1.6330826342793547,1.1,1.0,0.09401709401709402,0.482421875,17867
pfim_metaweb,tiering_descending,28,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,17868
pfim_metaweb,calcification_descending,28,20,0.1725,3,0.8901560752307961,2.711174242424242,3.0,1.090535678552396,0.687692834061714,2.5,0.23636363636363636,-0.2037914691943128,0.5,17869
pfim_metaweb,generality_ascending,28,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,17870
pfim_metaweb,vulnerability_ascending,28,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,17871
pfim_metaweb,size_ascending,28,20,0.2075,2,0.8822864454564273,2.728356481481481,3.0,1.0291011284049203,0.6459828006944469,3.2,0.008264462809917356,-0.18146718146718147,0.5,17872
pfim_metaweb,motility_ascending,28,20,0.1125,2,0.9373389366331311,2.669642857142857,3.0,1.4907119849998598,1.5045955161824849,1.3,0.6129032258064516,0.11587982832618025,0.482421875,17873
pfim_metaweb,tiering_ascending,28,20,0.25,3,0.8400771454795414,2.8819193626885937,3.0,1.03821709523688,0.3612842589838003,4.05,0.02158273381294964,-0.6075471698113207,0.5,17874
pfim_metaweb,calcification_ascending,28,20,0.135,2,0.9135385825241479,2.716666666666667,3.0,1.6215464960246326,1.1278786800647598,1.75,0.7714285714285715,-0.18115942028985507,0.5,17875
pfim_metaweb,random,28,20,0.08,2,0.9380853397940555,2.34375,3.0,1.0994915092657007,2.1877349497885517,0.65,0.7142857142857143,0.673469387755102,0.5,17876
pfim_metaweb,generality_descending,28,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,17877
pfim_metaweb,vulnerability_descending,28,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,17878
pfim_metaweb,size_descending,28,20,0.12,2,0.9238299151197399,2.7655502392344493,3.0,1.7646628821730508,1.367971136113539,1.45,0.38461538461538464,-0.14385964912280702,0.5,17879
pfim_metaweb,motility_descending,28,20,0.125,2,0.9353019970304101,2.681818181818182,3.0,1.4186724706384375,1.2139539573337679,1.55,0.6923076923076923,-0.008403361344537815,0.482421875,17880
pfim_metaweb,tiering_descending,28,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,17881
pfim_metaweb,calcification_descending,28,20,0.175,2,0.8768071685464227,2.68684710351377,1.0,1.1670374327737592,0.7559289460184545,2.55,0.06,-0.21810699588477367,0.5,17882
pfim_metaweb,generality_ascending,28,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,17883
pfim_metaweb,vulnerability_ascending,28,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,17884
pfim_metaweb,size_ascending,28,20,0.1975,2,0.879256218788851,2.748717948717949,3.0,1.115603482333811,0.6992544095456923,3.0,0.03225806451612903,-0.21641791044776118,0.5,17885
pfim_metaweb,motility_ascending,28,20,0.18,4,0.8836341356488381,2.739125457875458,3.0,1.1089159602456757,0.6887190886754285,2.65,0.2222222222222222,-0.23636363636363636,0.482421875,17886
pfim_metaweb,tiering_ascending,28,20,0.26,3,0.8324336286482509,2.90024766899767,3.0,1.1171631778157258,0.3825857378114154,4.25,-0.04794520547945205,-0.6325301204819277,0.5,17887
pfim_metaweb,calcification_ascending,28,20,0.14,3,0.8885575963411646,2.5351851851851848,3.0,1.084506649308926,0.9167846488536943,1.85,0.3076923076923077,0.013333333333333334,0.5,17888
pfim_metaweb,random,28,20,0.125,2,0.9185014562020669,2.564102564102564,3.0,1.3010117520404527,1.192961816126921,1.55,0.5675675675675675,0.07936507936507936,0.5,17889
pfim_metaweb,generality_descending,28,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,17890
pfim_metaweb,vulnerability_descending,28,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,17891
pfim_metaweb,size_descending,28,20,0.145,2,0.9161566205133478,2.7525252525252526,3.0,1.5738491236126686,1.0429178188235042,1.95,0.4117647058823529,-0.23219814241486067,0.5,17892
pfim_metaweb,motility_descending,28,20,0.1375,2,0.9178617197111507,2.7259615384615383,3.0,1.5148963102456872,1.0932988179588197,1.8,0.5849056603773585,-0.156794425087108,0.482421875,17893
pfim_metaweb,tiering_descending,28,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,17894
pfim_metaweb,calcification_descending,28,20,0.1625,2,0.9002443217256929,2.6914529914529917,4.0,1.1721888853481188,0.8344796434327465,2.3,0.3333333333333333,-0.12033195020746888,0.5,17895
pfim_metaweb,generality_ascending,28,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,17896
pfim_metaweb,vulnerability_ascending,28,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,17897
pfim_metaweb,size_ascending,28,20,0.1925,2,0.8803027064062301,2.728356481481481,3.0,1.109290826722187,0.72627115879395,2.9,0.017543859649122806,-0.18604651162790697,0.5,17898
pfim_metaweb,motility_ascending,28,20,0.1825,2,0.8917267112990094,2.6958333333333337,3.0,1.1934743372892282,0.6958041150246738,2.7,0.3473684210526316,-0.2391304347826087,0.482421875,17899
pfim_metaweb,tiering_ascending,28,20,0.2275,3,0.8388692034506046,2.845467032967033,3.0,1.1374946487122317,0.4247056149617812,3.6,0.10638297872340426,-0.5895522388059702,0.5,17900
pfim_metaweb,calcification_ascending,28,20,0.115,2,0.9091715116089306,2.6499999999999995,3.0,1.3971558870359941,1.3164956815403825,1.35,0.3939393939393939,0.061855670103092786,0.5,17901
pfim_metaweb,random,28,20,0.0775,2,0.8941686971754158,2.3095238095238098,3.0,0.9923305216391212,2.259034475158357,0.6,0.4666666666666667,0.7777777777777778,0.5,17902
pfim_metaweb,generality_descending,28,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,17903
pfim_metaweb,vulnerability_descending,28,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,17904
pfim_metaweb,size_descending,28,20,0.12,2,0.9272437242520594,2.7222222222222228,3.0,1.728036779443977,1.3746344543335642,1.45,0.6363636363636364,-0.1134020618556701,0.5,17905
pfim_metaweb,motility_descending,28,20,0.13,2,0.9292342803143301,2.7142857142857144,3.0,1.4733171229414304,1.1864489726685192,1.65,0.48717948717948717,-0.04035874439461883,0.482421875,17906
pfim_metaweb,tiering_descending,28,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,17907
pfim_metaweb,calcification_descending,28,20,0.145,3,0.9053332321094202,2.688311688311689,1.0,1.1834645208484877,1.0124699688198475,1.95,0.07692307692307693,0.041916167664670656,0.5,17908
pfim_metaweb,generality_ascending,28,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,17909
pfim_metaweb,vulnerability_ascending,28,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,17910
pfim_metaweb,size_ascending,28,20,0.1975,2,0.8799898805336764,2.716116898148148,3.0,0.9906843094753526,0.6227024747467768,3.0,-0.09401709401709402,-0.21052631578947367,0.5,17911
pfim_metaweb,motility_ascending,28,20,0.0925,2,0.9270691574910096,2.669642857142857,3.0,1.6003824847508212,1.9785089619474174,0.9,0.4782608695652174,0.2890995260663507,0.482421875,17912
pfim_metaweb,tiering_ascending,28,20,0.2525,3,0.8402266337848073,2.8962925962925965,3.0,1.0911913390084234,0.4036527248975454,4.1,0.007042253521126761,-0.5921052631578947,0.5,17913
pfim_metaweb,calcification_ascending,28,20,0.1,2,0.8935454586914319,2.536458333333333,3.0,1.2354415362426845,1.6622749155109218,1.05,0.3793103448275862,0.48936170212765956,0.5,17914
